code,name,p_change,price,change,open,high,low,preprice,pe,volratio,turnover,range,volume,selling,buying,amount,totals,industry,area,floats,fvalues,abvalues,avgprice,strength,activity,avgturnover,attack,interval3,interval6
300421,力星股份,-1.25,12.69,-0.16,12.81,12.82,12.4,12.85,23.43,0.66,0.41,3.27,5033.0,2728.0,2305.0,6356560.0,1.34,机械基件,江苏,1.21,15.42,16.95,12.63,-0.63,271.0,0.0015,2.34,-5.3,-20.79
600343,航天动力,-1.25,7.93,-0.1,8.0,8.0,7.85,8.03,381.5,0.74,0.8,1.87,50833.0,29278.0,21554.0,40196156.0,6.38,航空,陕西,6.38,50.61,50.61,7.91,-1.02,1268.0,0.0006,1.02,-12.38,-30.13
603086,先达股份,-1.25,22.19,-0.28,22.3,22.41,21.9,22.47,10.4,0.73,2.2,2.27,15944.0,10386.0,5557.0,35168696.0,1.12,农药化肥,山东,0.73,16.09,24.85,22.06,-1.02,1136.0,0.0019,1.32,3.07,-7.73
002338,奥普光电,-1.25,11.07,-0.14,11.11,11.14,10.89,11.21,68.59,0.76,0.83,2.23,19932.0,12255.0,7676.0,21918544.0,2.4,电器仪表,吉林,2.4,26.57,26.57,11.0,-0.64,826.0,0.001,1.65,-10.65,-24.02
002150,通润装备,-1.25,6.32,-0.08,6.35,6.39,6.25,6.4,14.15,0.98,0.64,2.19,17415.0,11307.0,6107.0,10993736.0,2.74,机械基件,江苏,2.74,17.33,17.33,6.31,-0.64,506.0,0.0013,1.12,3.27,-16.51
300592,华凯创意,-1.25,9.47,-0.12,9.6,9.6,9.22,9.59,45.75,0.77,1.57,3.96,14244.0,7933.0,6311.0,13326324.0,1.22,软件服务,湖南,0.9,8.57,11.59,9.36,-0.64,778.0,0.002,2.71,-13.91,-34.51
002812,恩捷股份,-1.25,41.0,-0.52,41.07,41.96,39.51,41.52,45.16,0.96,1.01,5.9,12863.0,6821.0,6042.0,52148092.0,4.74,广告包装,云南,1.27,52.1,194.29,40.54,-0.64,1029.0,0.001,3.77,-4.65,-24.07
000524,岭南控股,-1.25,7.09,-0.09,7.27,7.28,7.0,7.18,22.0,0.7,0.31,3.9,8531.0,5267.0,3264.0,6057904.0,6.7,酒店餐饮,广东,2.72,19.31,47.52,7.1,-0.64,421.0,0.0007,1.29,-13.33,-24.81
600690,青岛海尔,-1.25,13.38,-0.17,13.5,13.52,13.21,13.55,10.42,0.45,0.28,2.29,171847.0,96797.0,75049.0,228738464.0,63.62,家用电器,山东,60.97,815.83,851.29,13.31,-1.03,4062.0,0.0001,1.29,-14.5,-22.93
000713,丰乐种业,-1.26,4.71,-0.06,4.75,4.75,4.63,4.77,0.0,0.58,1.22,2.52,36355.0,22382.0,13972.0,17033510.0,2.99,种植业,安徽,2.99,14.08,14.08,4.69,-0.65,1176.0,0.001,1.73,-23.79,-34.67
601828,美凯龙,-1.26,11.77,-0.15,11.98,11.98,11.66,11.92,8.36,0.71,2.09,2.68,65800.0,33435.0,32364.0,77394064.0,39.39,其他商业,上海,3.15,37.08,338.52,11.76,-1.03,2490.0,0.0008,0.94,-15.63,-25.36
601788,光大证券,-1.26,10.19,-0.13,10.23,10.5,10.06,10.32,29.94,0.54,0.51,4.26,197303.0,111335.0,85968.0,202067776.0,46.11,证券,上海,39.07,398.09,398.09,10.24,-1.03,3090.0,0.0002,1.29,-2.86,-19.51
300356,光一科技,-1.26,4.7,-0.06,4.71,4.73,4.61,4.76,64.98,0.82,1.58,2.52,58356.0,33721.0,24635.0,27266748.0,4.15,电气设备,江苏,3.69,17.33,19.5,4.67,-0.65,1024.0,0.0015,1.95,-12.48,-32.28
603580,艾艾精工,-1.26,15.65,-0.2,15.75,15.76,15.2,15.85,34.98,0.56,2.81,3.53,8472.0,5489.0,2982.0,13127977.0,0.93,化工原料,上海,0.3,4.72,14.61,15.5,-1.03,642.0,0.0044,2.96,-4.63,-23.84
300118,东方日升,-1.26,6.26,-0.08,6.3,6.33,6.2,6.34,20.11,0.8,1.17,2.05,79734.0,44119.0,35615.0,49792068.0,9.04,半导体,浙江,6.83,42.73,56.61,6.24,-0.65,2163.0,0.0005,0.97,-41.5,-41.5
603197,保隆科技,-1.26,17.21,-0.22,17.1,17.42,17.0,17.43,17.55,0.44,1.29,2.41,12742.0,7563.0,5178.0,21844222.0,1.67,汽车配件,上海,0.98,16.93,28.74,17.14,-1.03,935.0,0.0014,1.24,-33.91,-40.78
002462,嘉事堂,-1.26,15.64,-0.2,15.8,15.93,15.53,15.84,11.29,0.8,1.16,2.53,28975.0,12372.0,16602.0,45401972.0,2.51,医药商业,北京,2.49,38.99,39.18,15.67,-0.65,1568.0,0.0007,0.71,-21.6,-34.4
603636,南威软件,-1.26,8.6,-0.11,8.71,8.71,8.48,8.71,27.81,0.73,1.14,2.64,59376.0,31451.0,27924.0,50830452.0,5.27,软件服务,福建,5.23,44.95,45.34,8.56,-1.04,1696.0,0.0007,1.42,-14.0,-17.31
002896,中大力德,-1.26,31.26,-0.4,31.39,31.49,30.8,31.66,31.52,0.69,2.94,2.18,10070.0,6285.0,3785.0,31316628.0,0.8,机械基件,浙江,0.34,10.71,25.01,31.1,-0.65,983.0,0.003,1.49,-13.48,-27.84
600409,三友化工,-1.26,6.25,-0.08,6.32,6.32,6.14,6.33,6.27,0.57,1.03,2.84,210408.0,122725.0,87683.0,130774936.0,20.64,化工原料,河北,20.37,127.33,129.02,6.22,-1.04,2932.0,0.0004,1.79,-22.65,-27.41
603005,晶方科技,-1.27,15.61,-0.2,15.8,15.8,15.31,15.81,90.19,0.63,1.13,3.1,19815.0,11799.0,8016.0,30730838.0,2.34,半导体,江苏,1.75,27.26,36.56,15.51,-1.04,1055.0,0.0011,1.96,-24.26,-47.23
002897,意华股份,-1.27,16.39,-0.21,16.55,16.58,15.98,16.6,33.3,0.98,6.13,3.61,41263.0,23960.0,17303.0,66887524.0,1.71,元器件,浙江,0.67,11.04,27.97,16.21,-0.65,2039.0,0.003,2.57,-23.12,-26.76
002312,三泰控股,-1.27,3.12,-0.04,3.17,3.17,3.06,3.16,0.0,0.9,1.3,3.48,131867.0,80907.0,50960.0,40888048.0,13.78,电脑设备,四川,10.14,31.65,43.0,3.1,-0.66,1336.0,0.001,1.96,-7.69,-54.05
000639,西王食品,-1.27,7.8,-0.1,7.87,7.9,7.71,7.9,13.68,0.54,0.43,2.41,22804.0,11108.0,11696.0,17793132.0,7.71,食品,山东,5.27,41.13,60.14,7.8,-0.66,938.0,0.0005,1.17,-20.25,-16.93
300615,欣天科技,-1.27,15.59,-0.2,15.89,15.89,15.29,15.79,92.05,0.63,6.3,3.8,24364.0,12815.0,11548.0,37827096.0,1.47,元器件,深圳,0.39,6.03,22.96,15.53,-0.66,1164.0,0.0054,1.96,-0.06,-6.31
002352,顺丰控股,-1.27,38.19,-0.49,39.1,39.1,37.81,38.68,41.8,0.82,0.31,3.34,36673.0,20501.0,16172.0,140080880.0,44.19,仓储物流,深圳,11.98,457.55,1687.53,38.2,-0.66,3163.0,0.0001,1.01,-10.35,-18.55
600967,内蒙一机,-1.27,12.46,-0.16,12.62,12.66,12.32,12.62,45.2,0.41,0.69,2.69,65851.0,45239.0,20612.0,81738776.0,16.9,运输设备,内蒙,9.6,119.68,210.53,12.41,-1.04,3279.0,0.0002,1.14,3.15,-8.72
000980,众泰汽车,-1.27,4.67,-0.06,4.68,4.73,4.62,4.73,17.1,0.69,0.97,2.33,120831.0,63976.0,56855.0,56415976.0,20.28,汽车配件,安徽,12.46,58.19,94.69,4.67,-0.66,1908.0,0.0005,1.08,-31.63,-43.73
600898,国美通讯,-1.27,7.78,-0.1,7.7,7.89,7.6,7.88,0.0,1.4,1.16,3.68,29225.0,17059.0,12166.0,22701904.0,2.53,通信设备,山东,2.53,19.65,19.65,7.77,-1.04,1119.0,0.001,2.37,-20.53,-39.08
600458,时代新材,-1.27,7.0,-0.09,7.09,7.09,6.87,7.09,49.18,0.8,0.51,3.1,33966.0,23333.0,10632.0,23679764.0,8.03,塑料,湖南,6.61,46.3,56.2,6.97,-1.04,1229.0,0.0004,1.89,-16.67,-12.5
603607,京华激光,-1.27,20.98,-0.27,21.0,21.1,20.48,21.25,30.81,0.53,5.92,2.92,28845.0,16029.0,12815.0,59953608.0,1.28,造纸,浙江,0.49,10.22,26.75,20.79,-1.04,1859.0,0.0032,2.44,-10.88,-21.6
600175,美都能源,-1.27,2.33,-0.03,2.34,2.34,2.29,2.36,42.97,0.68,1.83,2.12,447393.0,289817.0,157575.0,103616144.0,35.76,综合类,浙江,24.51,57.11,83.33,2.32,-1.04,1908.0,0.001,1.75,-43.99,-44.79
000897,津滨发展,-1.27,2.33,-0.03,2.35,2.38,2.3,2.36,0.0,0.91,0.56,3.39,90584.0,44832.0,45752.0,21102072.0,16.17,区域地产,天津,16.17,37.68,37.68,2.33,-0.66,916.0,0.0006,1.3,-7.17,-20.75
002639,雪人股份,-1.27,5.43,-0.07,5.47,5.48,5.4,5.5,200.2,0.47,0.41,1.45,21138.0,13176.0,7962.0,11479537.0,6.74,专用机械,福建,5.16,28.03,36.6,5.43,-0.66,565.0,0.0007,0.56,-6.06,-21.19
300170,汉得信息,-1.28,11.61,-0.15,11.6,11.65,11.39,11.76,30.74,0.47,2.15,2.21,144404.0,74060.0,70343.0,166379440.0,8.73,软件服务,上海,6.72,78.05,101.35,11.52,-0.67,2745.0,0.0008,1.93,10.99,-23.01
002176,江特电机,-1.28,6.17,-0.08,6.19,6.21,6.05,6.25,22.84,0.66,1.39,2.56,200615.0,109366.0,91248.0,122864864.0,14.69,电气设备,江西,14.42,89.0,90.65,6.12,-0.67,2372.0,0.0006,1.98,-32.49,-44.56
600917,重庆燃气,-1.28,7.71,-0.1,7.69,7.95,7.59,7.81,31.79,1.76,0.61,4.61,94367.0,50243.0,44123.0,72998584.0,15.56,供气供热,重庆,15.56,119.97,119.97,7.74,-1.05,2138.0,0.0003,1.58,7.98,7.38
002440,闰土股份,-1.28,9.25,-0.12,9.29,9.3,9.16,9.37,7.85,0.63,0.71,1.49,65342.0,38561.0,26780.0,60226896.0,11.51,染料涂料,浙江,9.24,85.43,106.42,9.22,-0.67,1956.0,0.0004,0.98,-12.49,-33.02
603358,华达科技,-1.28,10.79,-0.14,10.99,10.99,10.66,10.93,13.98,0.74,0.79,3.02,10833.0,6757.0,4076.0,11644142.0,3.14,汽车配件,江苏,1.38,14.86,33.84,10.75,-1.05,656.0,0.0012,1.22,-18.5,-33.02
002055,得润电子,-1.28,10.02,-0.13,9.99,10.07,9.85,10.15,41.2,0.7,1.02,2.17,43346.0,24776.0,18569.0,43116268.0,4.8,元器件,深圳,4.26,42.67,48.07,9.95,-0.67,1214.0,0.0008,1.73,-20.29,-43.77
600518,康美药业,-1.28,12.33,-0.16,12.42,12.42,12.1,12.49,11.96,0.58,2.13,2.56,937771.0,490547.0,447223.0,1149282944.0,49.74,中成药,广东,44.03,542.91,613.28,12.26,-1.05,4606.0,0.0005,1.9,-41.06,-47.31
300061,康旗股份,-1.28,6.93,-0.09,6.9,6.97,6.8,7.02,15.81,0.48,1.07,2.42,27837.0,17278.0,10559.0,19169064.0,6.85,医疗保健,上海,2.6,18.03,47.46,6.89,-0.67,829.0,0.0013,1.91,-3.48,-34.62
002594,比亚迪,-1.28,47.63,-0.62,48.17,48.18,46.9,48.25,63.82,0.54,0.49,2.65,55658.0,31286.0,24371.0,263813776.0,27.28,汽车整车,深圳,11.42,543.84,863.6,47.4,-0.67,2916.0,0.0002,1.56,24.72,-3.01
600093,易见股份,-1.29,8.44,-0.11,8.45,8.54,8.27,8.55,10.49,0.85,0.83,3.16,92714.0,55702.0,37012.0,77790480.0,11.22,仓储物流,四川,11.22,94.73,94.73,8.39,-1.06,2319.0,0.0004,2.06,-13.61,-37.57
002212,南洋股份,-1.29,10.74,-0.14,10.81,10.91,10.5,10.88,367.27,0.85,0.43,3.77,27881.0,16845.0,11035.0,29728836.0,11.47,电气设备,广东,6.42,69.0,123.18,10.66,-0.68,1131.0,0.0004,2.29,-8.21,-24.58
002632,道明光学,-1.29,6.9,-0.09,6.95,7.01,6.87,6.99,19.41,0.55,0.53,2.0,29514.0,15999.0,13514.0,20463024.0,6.26,化工原料,浙江,5.54,38.25,43.22,6.93,-0.68,950.0,0.0006,0.44,-3.9,-23.33
603345,安井食品,-1.29,37.5,-0.49,38.36,38.5,36.6,37.99,30.93,0.47,0.6,5.0,7394.0,4067.0,3326.0,27432104.0,2.16,食品,福建,1.23,46.07,81.02,37.1,-1.06,1112.0,0.0005,2.46,3.19,20.15
300227,光韵达,-1.29,9.94,-0.13,10.05,10.1,9.79,10.07,26.89,0.7,2.23,3.08,33844.0,20543.0,13301.0,33539104.0,2.22,元器件,深圳,1.52,15.09,22.11,9.91,-0.68,1911.0,0.0012,1.53,-0.5,-31.64
601689,拓普集团,-1.29,15.28,-0.2,15.35,15.62,15.22,15.48,13.51,1.25,1.34,2.58,32873.0,15806.0,17067.0,50704488.0,7.28,汽车配件,浙江,2.45,37.38,111.17,15.42,-1.06,1638.0,0.0008,0.39,-15.58,-21.16
300174,元力股份,-1.29,12.98,-0.17,13.14,13.14,12.85,13.15,28.61,0.62,0.29,2.21,6424.0,3514.0,2909.0,8323512.0,2.45,化工原料,福建,2.21,28.7,31.78,12.96,-0.68,678.0,0.0004,1.01,-34.9,-53.92
002034,旺能环境,-1.29,12.21,-0.16,12.4,12.4,11.71,12.37,17.05,0.62,4.45,5.58,63505.0,36939.0,26566.0,76551648.0,4.17,环境保护,浙江,1.43,17.41,50.86,12.05,-0.68,2180.0,0.002,4.27,-31.71,-53.41
002142,宁波银行,-1.29,17.55,-0.23,17.62,17.74,17.33,17.78,7.68,0.61,0.42,2.31,195133.0,102463.0,92670.0,341109344.0,52.09,银行,浙江,46.31,812.67,914.1,17.48,-0.68,3371.0,0.0001,1.27,5.15,4.4
300438,鹏辉能源,-1.3,16.0,-0.21,16.0,16.13,15.74,16.21,12.53,0.88,1.4,2.41,29815.0,15301.0,14514.0,47340356.0,2.81,电气设备,广东,2.13,34.13,44.98,15.88,-0.69,1241.0,0.0011,1.65,-10.61,-27.11
002791,坚朗五金,-1.3,9.9,-0.13,10.01,10.18,9.74,10.03,20.38,0.63,1.02,4.39,8172.0,5366.0,2805.0,8110328.0,3.22,其他建材,广东,0.8,7.96,31.83,9.92,-0.69,492.0,0.0021,1.64,-12.62,-31.72
603117,万林股份,-1.3,3.8,-0.05,3.85,3.85,3.75,3.85,22.32,1.05,1.21,2.6,75625.0,47859.0,27765.0,28668980.0,6.47,仓储物流,江苏,6.26,23.78,24.6,3.79,-1.07,994.0,0.0012,1.33,-15.93,-36.35
601018,宁波港,-1.3,3.8,-0.05,3.84,3.84,3.76,3.85,15.56,0.86,0.07,2.08,94396.0,52567.0,41828.0,35787984.0,131.73,港口,浙江,128.0,486.4,500.57,3.79,-1.07,1820.0,0.0,1.06,-9.31,-23.54
300425,环能科技,-1.3,4.56,-0.06,4.6,4.6,4.47,4.62,26.59,0.67,1.19,2.81,69510.0,43761.0,25748.0,31453264.0,6.77,环境保护,四川,5.84,26.64,30.87,4.53,-0.69,1193.0,0.001,2.01,1.79,-7.51
000028,国药一致,-1.3,46.35,-0.61,46.96,47.19,45.89,46.96,16.06,1.09,0.58,2.77,17729.0,9956.0,7773.0,81899952.0,4.28,医药商业,深圳,3.08,142.64,198.44,46.2,-0.69,2698.0,0.0002,1.0,8.22,-12.18
002044,美年健康,-1.3,15.95,-0.21,16.12,16.12,15.54,16.16,90.23,0.48,0.44,3.59,102960.0,52059.0,50900.0,163226736.0,31.22,医疗保健,江苏,23.24,370.74,497.89,15.85,-0.69,2682.0,0.0002,2.64,-2.15,-32.04
600460,士兰微,-1.3,9.1,-0.12,9.14,9.18,8.93,9.22,59.15,0.62,1.73,2.71,216013.0,122018.0,93994.0,195660112.0,13.12,半导体,浙江,12.47,113.49,119.4,9.06,-1.07,3199.0,0.0005,1.9,-22.75,-41.25
603269,海鸥股份,-1.3,14.39,-0.19,14.55,14.56,14.24,14.58,54.38,1.03,2.88,2.19,10679.0,6919.0,3760.0,15309700.0,0.91,机械基件,江苏,0.37,5.35,13.16,14.34,-1.08,666.0,0.0043,1.05,-15.6,-37.68
603888,新华网,-1.3,14.38,-0.19,14.53,14.54,14.11,14.57,32.09,0.42,1.6,2.95,28151.0,16391.0,11759.0,40293568.0,5.19,互联网,北京,1.76,25.38,74.64,14.31,-1.08,1627.0,0.001,1.91,-8.41,-29.51
603722,阿科力,-1.31,24.95,-0.33,25.16,25.16,24.33,25.28,50.92,0.71,4.96,3.28,20196.0,11776.0,8420.0,49833420.0,0.87,化工原料,江苏,0.41,10.16,21.63,24.67,-1.08,1592.0,0.0031,2.55,-27.74,-31.81
300034,钢研高纳,-1.31,9.81,-0.13,9.93,9.93,9.68,9.94,46.03,0.79,0.82,2.52,34367.0,19083.0,15284.0,33535324.0,4.22,小金属,北京,4.21,41.3,41.42,9.76,-0.7,994.0,0.0008,1.34,3.48,-15.43
600358,国旅联合,-1.31,3.77,-0.05,3.83,3.86,3.72,3.82,0.0,0.69,0.79,3.66,33975.0,20102.0,13872.0,12829006.0,5.05,旅游服务,江苏,4.32,16.29,19.04,3.78,-1.08,833.0,0.0009,1.34,-17.32,-43.31
603630,拉芳家化,-1.31,13.57,-0.18,13.65,13.69,13.31,13.75,17.45,0.74,2.34,2.76,18978.0,13277.0,5700.0,25589396.0,2.27,日用化工,广东,0.81,10.99,30.77,13.48,-1.08,1725.0,0.0014,1.95,-23.51,-27.51
002522,浙江众成,-1.31,4.52,-0.06,4.55,4.56,4.46,4.58,82.17,0.87,0.81,2.18,68973.0,39563.0,29410.0,31061200.0,9.06,塑料,浙江,8.48,38.32,40.94,4.5,-0.7,1207.0,0.0007,1.35,-25.54,-61.13
603557,起步股份,-1.31,8.28,-0.11,8.37,8.37,8.17,8.39,19.79,0.72,1.01,2.38,22009.0,12236.0,9773.0,18135242.0,4.7,服饰,浙江,2.19,18.13,38.91,8.24,-1.08,1102.0,0.0009,1.35,-28.44,-52.66
002500,山西证券,-1.31,6.02,-0.08,6.07,6.18,5.98,6.1,110.06,0.65,1.1,3.28,311870.0,177983.0,133887.0,188806544.0,28.29,证券,山西,28.29,170.29,170.29,6.05,-0.7,2669.0,0.0004,0.67,-3.53,-26.67
601555,东吴证券,-1.31,6.77,-0.09,6.88,6.95,6.62,6.86,79.34,0.5,0.76,4.81,219562.0,119340.0,100222.0,149216560.0,30.0,证券,江苏,28.91,195.72,203.1,6.8,-1.08,2766.0,0.0003,2.27,6.78,-14.63
603777,来伊份,-1.32,10.5,-0.14,10.46,10.59,10.27,10.64,200.17,0.96,3.63,3.01,39636.0,21154.0,18482.0,41252072.0,3.41,食品,上海,1.09,11.47,35.78,10.41,-1.09,1526.0,0.0024,2.24,-30.83,-30.0
002540,亚太科技,-1.32,4.5,-0.06,4.56,4.56,4.44,4.56,14.81,0.62,0.29,2.63,21207.0,10848.0,10358.0,9484108.0,12.71,铝,江苏,7.19,32.35,57.17,4.47,-0.71,1377.0,0.0002,1.35,-11.76,-39.52
000520,长航凤凰,-1.32,3.0,-0.04,2.99,3.01,2.97,3.04,38.04,0.79,0.52,1.32,53087.0,29697.0,23389.0,15865534.0,10.12,水运,湖北,10.12,30.36,30.36,2.99,-0.71,760.0,0.0007,1.01,-19.14,-5.66
603329,上海雅仕,-1.32,23.21,-0.31,23.04,24.1,21.88,23.52,48.93,0.92,17.23,9.44,56846.0,28240.0,28606.0,130536312.0,1.32,仓储物流,上海,0.33,7.66,30.64,22.96,-1.09,2568.0,0.0067,6.08,-8.08,-27.2
600360,华微电子,-1.32,5.24,-0.07,5.25,5.3,5.15,5.31,37.8,0.85,1.33,2.82,98555.0,57167.0,41388.0,51299652.0,7.52,半导体,吉林,7.38,38.69,39.38,5.21,-1.09,1761.0,0.0008,1.75,-20.61,-33.08
603887,城地股份,-1.32,14.22,-0.19,14.33,14.36,14.0,14.41,21.67,0.92,0.59,2.5,4883.0,2675.0,2207.0,6922649.0,1.44,建筑施工,上海,0.83,11.8,20.51,14.18,-1.09,472.0,0.0012,1.57,-6.01,-32.35
600740,山西焦化,-1.32,9.73,-0.13,9.85,9.85,9.61,9.86,8.12,0.92,4.38,2.43,287661.0,158401.0,129259.0,280002816.0,14.32,焦炭加工,山西,6.57,63.91,139.35,9.73,-1.09,3398.0,0.0013,1.25,-13.51,-11.79
300368,汇金股份,-1.32,5.98,-0.08,6.05,6.06,5.9,6.06,46.89,0.45,1.58,2.64,41538.0,25091.0,16447.0,24717732.0,5.38,专用机械,河北,2.62,15.68,32.19,5.95,-0.71,1230.0,0.0013,1.36,4.0,-19.52
600711,盛屯矿业,-1.32,5.23,-0.07,5.24,5.27,5.12,5.3,15.26,0.6,3.48,2.83,520521.0,283339.0,237181.0,270382720.0,18.31,小金属,福建,14.97,78.3,95.75,5.19,-1.09,3206.0,0.0011,2.15,-36.91,-40.7
300533,冰川网络,-1.32,30.6,-0.41,30.79,30.79,29.99,31.01,33.56,1.11,1.43,2.58,5840.0,3565.0,2274.0,17718910.0,1.01,软件服务,深圳,0.41,12.49,30.98,30.34,-0.71,785.0,0.0018,2.03,-9.92,-38.06
300522,世名科技,-1.32,18.64,-0.25,18.63,18.72,18.3,18.89,28.35,0.91,4.73,2.22,24100.0,14746.0,9354.0,44618252.0,1.21,染料涂料,江苏,0.51,9.49,22.55,18.51,-0.71,1460.0,0.0032,1.86,-8.31,-9.29
603369,今世缘,-1.32,14.91,-0.2,15.03,15.04,14.73,15.11,13.63,0.39,0.63,2.05,79334.0,43357.0,35977.0,117826040.0,12.55,白酒,江苏,12.55,187.05,187.05,14.85,-1.1,3620.0,0.0002,1.22,-24.08,-17.4
600778,*ST友好,-1.32,4.47,-0.06,4.44,4.53,4.43,4.53,12.96,0.6,0.22,2.21,6964.0,3250.0,3714.0,3111889.0,3.11,百货,新疆,3.11,13.91,13.92,4.47,-1.1,205.0,0.0011,0.9,-6.68,-8.21
603688,石英股份,-1.33,10.42,-0.14,10.57,10.59,10.21,10.56,25.68,0.52,0.5,3.6,16930.0,9759.0,7170.0,17585812.0,3.37,矿物制品,江苏,3.37,35.1,35.15,10.39,-1.1,787.0,0.0006,2.06,-9.39,-35.16
002123,梦网集团,-1.33,7.44,-0.1,7.6,7.6,7.38,7.54,29.69,0.76,0.55,2.92,35601.0,18290.0,17310.0,26477050.0,8.11,互联网,深圳,6.45,48.02,60.31,7.44,-0.72,1005.0,0.0005,0.81,-9.82,-27.27
002582,好想你,-1.33,8.18,-0.11,8.26,8.26,8.08,8.29,29.37,0.68,1.41,2.17,36958.0,19856.0,17102.0,30069754.0,5.16,食品,河南,2.61,21.38,42.18,8.14,-0.72,1478.0,0.001,1.24,-19.57,-44.16
300691,联合光电,-1.33,21.56,-0.29,21.86,21.86,21.2,21.85,40.89,0.76,1.44,3.02,7893.0,4278.0,3614.0,16929010.0,1.4,元器件,广东,0.55,11.81,30.2,21.45,-0.72,823.0,0.0018,1.7,-9.37,-44.97
300335,迪森股份,-1.33,6.69,-0.09,6.71,6.73,6.57,6.78,12.22,0.74,2.8,2.36,73862.0,41159.0,32702.0,49043116.0,3.63,供气供热,广东,2.64,17.68,24.28,6.64,-0.72,1362.0,0.0021,1.83,-18.91,-50.11
002817,黄山胶囊,-1.33,17.09,-0.23,17.26,17.26,16.86,17.32,38.51,0.59,1.63,2.31,6788.0,4052.0,2736.0,11527014.0,0.87,化学制药,安徽,0.42,7.1,14.81,16.98,-0.72,576.0,0.0028,1.36,-15.9,-35.97
600830,香溢融通,-1.33,5.2,-0.07,5.23,5.28,5.13,5.27,59.76,0.89,1.54,2.85,70159.0,43843.0,26315.0,36437612.0,4.54,多元金融,浙江,4.54,23.62,23.62,5.19,-1.1,1001.0,0.0015,1.36,0.97,-25.5
002770,科迪乳业,-1.33,2.97,-0.04,2.99,3.02,2.92,3.01,22.56,0.98,1.92,3.32,111760.0,63363.0,48396.0,33120596.0,10.95,乳制品,河南,5.83,17.32,32.52,2.96,-0.72,1018.0,0.0019,1.71,-4.5,-30.77
002676,顺威股份,-1.33,2.97,-0.04,3.0,3.05,2.92,3.01,0.0,0.91,2.04,4.32,146898.0,75191.0,71706.0,43870260.0,7.2,塑料,广东,7.2,21.38,21.38,2.99,-0.72,1423.0,0.0014,1.71,-15.38,-35.15
300593,新雷能,-1.33,14.84,-0.2,14.9,15.0,14.65,15.04,38.6,1.06,1.91,2.33,12760.0,6748.0,6012.0,18850994.0,1.16,电气设备,北京,0.67,9.93,17.15,14.77,-0.72,768.0,0.0025,1.3,-8.23,-29.73
600707,彩虹股份,-1.33,4.44,-0.06,4.54,4.54,4.39,4.5,0.0,1.09,0.55,3.33,70494.0,43726.0,26768.0,31294804.0,35.88,元器件,陕西,12.88,57.19,159.32,4.44,-1.11,942.0,0.0006,1.14,-27.33,-45.39
002875,安奈儿,-1.33,14.06,-0.19,14.28,14.28,13.71,14.25,24.28,0.58,4.48,4.0,17430.0,10290.0,7140.0,24334364.0,1.32,服饰,深圳,0.39,5.47,18.56,13.96,-0.72,984.0,0.0046,2.55,-21.32,-40.14
000039,中集集团,-1.34,11.08,-0.15,11.2,11.2,10.8,11.23,10.71,0.99,0.71,3.56,89606.0,51362.0,38244.0,98604856.0,29.85,轻工机械,深圳,12.68,140.48,140.54,11.0,-0.73,2029.0,0.0003,2.59,-3.65,-24.83
300287,飞利信,-1.34,4.43,-0.06,4.43,4.45,4.32,4.49,19.6,0.72,3.09,2.9,346089.0,207871.0,138217.0,151828992.0,14.35,软件服务,北京,11.19,49.57,63.58,4.39,-0.73,3027.0,0.001,2.55,-22.55,-53.85
300262,巴安水务,-1.34,4.43,-0.06,4.47,4.47,4.36,4.49,14.19,0.82,0.84,2.45,35011.0,20727.0,14283.0,15416191.0,6.7,环境保护,上海,4.17,18.47,29.69,4.4,-0.73,874.0,0.001,1.61,-14.48,-35.89
601199,江南水务,-1.34,3.69,-0.05,3.72,3.74,3.65,3.74,17.92,1.38,0.39,2.41,36683.0,22818.0,13865.0,13495798.0,9.35,水务,江苏,9.35,34.51,34.51,3.68,-1.11,563.0,0.0007,1.1,-12.35,-19.43
603330,上海天洋,-1.34,20.63,-0.28,20.67,20.77,20.17,20.91,38.43,0.95,4.14,2.87,13038.0,7841.0,5196.0,26642220.0,0.78,塑料,上海,0.32,6.5,16.09,20.43,-1.11,1079.0,0.0038,2.28,0.83,-12.99
002016,世荣兆业,-1.34,8.84,-0.12,8.87,8.93,8.69,8.96,9.35,0.64,1.27,2.68,87064.0,51269.0,35795.0,76743680.0,8.09,区域地产,广东,6.87,60.72,71.52,8.81,-0.73,1828.0,0.0007,1.73,-25.71,-37.66
002670,国盛金控,-1.34,9.56,-0.13,9.68,9.85,9.37,9.69,0.0,0.72,0.8,4.95,49952.0,27431.0,22520.0,48103784.0,19.35,证券,广东,6.28,60.01,184.99,9.63,-0.73,1637.0,0.0005,2.03,-9.13,-20.66
002216,三全食品,-1.34,5.87,-0.08,5.94,5.94,5.79,5.95,39.96,0.56,0.35,2.52,20122.0,12858.0,7264.0,11764439.0,8.12,食品,河南,5.72,33.59,47.69,5.85,-0.73,602.0,0.0006,1.38,-9.41,-20.35
600303,曙光股份,-1.35,4.39,-0.06,4.43,4.43,4.35,4.45,0.0,0.99,0.94,1.8,58203.0,35216.0,22986.0,25504482.0,6.76,汽车整车,辽宁,6.2,27.23,29.66,4.38,-1.12,1142.0,0.0008,0.92,-15.09,-38.77
002228,合兴包装,-1.35,5.12,-0.07,5.17,5.18,5.04,5.19,9.31,0.66,1.27,2.7,131943.0,81659.0,50284.0,67180128.0,11.7,广告包装,福建,10.39,53.19,59.88,5.09,-0.74,2047.0,0.0006,1.59,-2.48,15.06
